cohort_count,person_years,gender,age_group,calendar_year,incidence_rate,cohort_id,database_id
0,22.442162902121833,Female,60-69,2004,0,110,PREMIER
0,2.316221765913758,Female,70-79,2004,0,110,PREMIER
0,4.996577686516085,Female,0-9,2005,0,110,PREMIER
0,13.527720739219712,Female,10-19,2005,0,110,PREMIER
0,33.43189596167009,Female,20-29,2005,0,110,PREMIER
0,37.52772073921971,Female,30-39,2005,0,110,PREMIER
0,20.240930869267626,Female,40-49,2005,0,110,PREMIER
0,19.025325119780973,Female,50-59,2005,0,110,PREMIER
0,24.80766598220397,Female,60-69,2005,0,110,PREMIER
0,2.9979466119096507,Female,70-79,2005,0,110,PREMIER
0,0.999315537303217,Female,80-89,2005,0,110,PREMIER
0,3.997262149212868,Female,0-9,2006,0,110,PREMIER
0,16.774811772758383,Female,10-19,2006,0,110,PREMIER
0,32.39698836413415,Female,20-29,2006,0,110,PREMIER
-5,43.474332648870636,Female,30-39,2006,-115.01039108256188,110,PREMIER
0,26.68583162217659,Female,40-49,2006,0,110,PREMIER
0,24.922655715263517,Female,50-59,2006,0,110,PREMIER
0,27.460643394934976,Female,60-69,2006,0,110,PREMIER
0,5.8699520876112254,Female,70-79,2006,0,110,PREMIER
0,0.999315537303217,Female,80-89,2006,0,110,PREMIER
0,2.9979466119096507,Female,0-9,2007,0,110,PREMIER
0,20.84599589322382,Female,10-19,2007,0,110,PREMIER
0,38.85010266940452,Female,20-29,2007,0,110,PREMIER
0,43.200547570157426,Female,30-39,2007,0,110,PREMIER
0,29.675564681724847,Female,40-49,2007,0,110,PREMIER
0,25.190965092402465,Female,50-59,2007,0,110,PREMIER
0,30.8145106091718,Female,60-69,2007,0,110,PREMIER
0,11.373032169746748,Female,70-79,2007,0,110,PREMIER
0,0.999315537303217,Female,80-89,2007,0,110,PREMIER
0,3.0061601642710474,Female,0-9,2008,0,110,PREMIER
0,16.862422997946613,Female,10-19,2008,0,110,PREMIER
0,48.38329911019849,Female,20-29,2008,0,110,PREMIER
0,46.69404517453799,Female,30-39,2008,0,110,PREMIER
0,37.19917864476386,Female,40-49,2008,0,110,PREMIER
0,23.51813826146475,Female,50-59,2008,0,110,PREMIER
0,37.12799452429842,Female,60-69,2008,0,110,PREMIER
0,15.019849418206707,Female,70-79,2008,0,110,PREMIER
0,1.002053388090349,Female,80-89,2008,0,110,PREMIER
0,2.9979466119096507,Female,0-9,2009,0,110,PREMIER
0,17.418206707734427,Female,10-19,2009,0,110,PREMIER
-5,47.058179329226554,Female,20-29,2009,-106.25145450314173,110,PREMIER
0,51.13757700205339,Female,30-39,2009,0,110,PREMIER
0,38.60369609856263,Female,40-49,2009,0,110,PREMIER
0,29.711156741957563,Female,50-59,2009,0,110,PREMIER
0,34.20123203285421,Female,60-69,2009,0,110,PREMIER
0,22.68309377138946,Female,70-79,2009,0,110,PREMIER
0,1.2758384668035592,Female,80-89,2009,0,110,PREMIER
0,2.9979466119096507,Female,0-9,2010,0,110,PREMIER
0,18.46132785763176,Female,10-19,2010,0,110,PREMIER
0,47.885010266940455,Female,20-29,2010,0,110,PREMIER
0,57.95756331279945,Female,30-39,2010,0,110,PREMIER
0,40.67898699520876,Female,40-49,2010,0,110,PREMIER
0,41.52498288843258,Female,50-59,2010,0,110,PREMIER
0,34.16016427104723,Female,60-69,2010,0,110,PREMIER
0,24.982888432580424,Female,70-79,2010,0,110,PREMIER
0,1.998631074606434,Female,80-89,2010,0,110,PREMIER
0,0.999315537303217,Female,0-9,2011,0,110,PREMIER
0,21.522245037645447,Female,10-19,2011,0,110,PREMIER
0,56.813141683778234,Female,20-29,2011,0,110,PREMIER
0,58.959616700889804,Female,30-39,2011,0,110,PREMIER
0,42.86652977412731,Female,40-49,2011,0,110,PREMIER
0,43.619438740588635,Female,50-59,2011,0,110,PREMIER
0,34.97604380561259,Female,60-69,2011,0,110,PREMIER
0,30.68309377138946,Female,70-79,2011,0,110,PREMIER
0,1.998631074606434,Female,80-89,2011,0,110,PREMIER
0,25.607118412046542,Female,10-19,2012,0,110,PREMIER
0,62.42847364818618,Female,20-29,2012,0,110,PREMIER
0,65.2539356605065,Female,30-39,2012,0,110,PREMIER
0,45.95482546201232,Female,40-49,2012,0,110,PREMIER
0,43.17316906228611,Female,50-59,2012,0,110,PREMIER
0,41.40177960301163,Female,60-69,2012,0,110,PREMIER
0,32.257357973990416,Female,70-79,2012,0,110,PREMIER
0,4.008213552361396,Female,80-89,2012,0,110,PREMIER
0,21.924709103353866,Female,10-19,2013,0,110,PREMIER
0,71.80561259411363,Female,20-29,2013,0,110,PREMIER
0,69.64271047227926,Female,30-39,2013,0,110,PREMIER
0,46.19301848049281,Female,40-49,2013,0,110,PREMIER
0,49.02395619438741,Female,50-59,2013,0,110,PREMIER
0,36.917180013689254,Female,60-69,2013,0,110,PREMIER
0,43.331964407939765,Female,70-79,2013,0,110,PREMIER
0,5.078713210130048,Female,80-89,2013,0,110,PREMIER
0,16.03832991101985,Female,10-19,2014,0,110,PREMIER
0,84.15879534565366,Female,20-29,2014,0,110,PREMIER
-5,70.63381245722108,Female,30-39,2014,-70.78762742741966,110,PREMIER
0,50.672142368240934,Female,40-49,2014,0,110,PREMIER
0,55.605749486652975,Female,50-59,2014,0,110,PREMIER
0,36.67898699520876,Female,60-69,2014,0,110,PREMIER
0,46.9678302532512,Female,70-79,2014,0,110,PREMIER
0,7.994524298425736,Female,80-89,2014,0,110,PREMIER
0,12.383299110198495,Female,10-19,2015,0,110,PREMIER
0,96.88158795345653,Female,20-29,2015,0,110,PREMIER
-5,62.362765229295,Female,30-39,2015,-80.17604706295549,110,PREMIER
0,58.2943189596167,Female,40-49,2015,0,110,PREMIER
0,53.19644079397673,Female,50-59,2015,0,110,PREMIER
0,43.03353867214237,Female,60-69,2015,0,110,PREMIER
0,45.57152635181382,Female,70-79,2015,0,110,PREMIER
0,13.596167008898014,Female,80-89,2015,0,110,PREMIER
0,0.999315537303217,Female,90-99,2015,0,110,PREMIER
0,7.014373716632443,Female,10-19,2016,0,110,PREMIER
0,109.64818617385353,Female,20-29,2016,0,110,PREMIER
0,59.61670088980151,Female,30-39,2016,0,110,PREMIER
0,61.426420260095824,Female,40-49,2016,0,110,PREMIER
0,57.1170431211499,Female,50-59,2016,0,110,PREMIER
0,47.87405886379192,Female,60-69,2016,0,110,PREMIER
0,48.238193018480494,Female,70-79,2016,0,110,PREMIER
0,18.036960985626283,Female,80-89,2016,0,110,PREMIER
0,1.002053388090349,Female,90-99,2016,0,110,PREMIER
0,2.9979466119096507,Female,10-19,2017,0,110,PREMIER
0,110.48596851471595,Female,20-29,2017,0,110,PREMIER
-5,67.71252566735113,Female,30-39,2017,-73.84158175642892,110,PREMIER
0,61.01026694045174,Female,40-49,2017,0,110,PREMIER
0,60.86242299794661,Female,50-59,2017,0,110,PREMIER
0,48.506502395619435,Female,60-69,2017,0,110,PREMIER
0,50.42026009582478,Female,70-79,2017,0,110,PREMIER
0,24.21902806297057,Female,80-89,2017,0,110,PREMIER
0,2.3737166324435317,Female,90-99,2017,0,110,PREMIER
0,2.9979466119096507,Female,10-19,2018,0,110,PREMIER
0,125.51403148528405,Female,20-29,2018,0,110,PREMIER
0,76.26283367556468,Female,30-39,2018,0,110,PREMIER
0,61.87268993839836,Female,40-49,2018,0,110,PREMIER
0,66.08350444900753,Female,50-59,2018,0,110,PREMIER
0,49.828884325804246,Female,60-69,2018,0,110,PREMIER
0,56.153319644079396,Female,70-79,2018,0,110,PREMIER
0,24.982888432580424,Female,80-89,2018,0,110,PREMIER
0,2.9979466119096507,Female,90-99,2018,0,110,PREMIER
0,0.03559206023271732,Female,0-9,2019,0,110,PREMIER
0,3.1211498973305956,Female,10-19,2019,0,110,PREMIER
0,136.03011635865846,Female,20-29,2019,0,110,PREMIER
0,82.45859000684463,Female,30-39,2019,0,110,PREMIER
0,66.11635865845311,Female,40-49,2019,0,110,PREMIER
0,65.72210814510609,Female,50-59,2019,0,110,PREMIER
0,61.949349760438054,Female,60-69,2019,0,110,PREMIER
0,50.98973305954826,Female,70-79,2019,0,110,PREMIER
0,32.64613278576318,Female,80-89,2019,0,110,PREMIER
0,3.997262149212868,Female,90-99,2019,0,110,PREMIER
0,0.2327173169062286,Female,0-9,2020,0,110,PREMIER
0,0.8815879534565366,Female,10-19,2020,0,110,PREMIER
0,22.792607802874745,Female,20-29,2020,0,110,PREMIER
0,15.397672826830938,Female,30-39,2020,0,110,PREMIER
0,14.839151266255989,Female,40-49,2020,0,110,PREMIER
0,15.567419575633128,Female,50-59,2020,0,110,PREMIER
0,17.845311430527037,Female,60-69,2020,0,110,PREMIER
0,15.214236824093087,Female,70-79,2020,0,110,PREMIER
0,9.998631074606434,Female,80-89,2020,0,110,PREMIER
0,0.8980150581793293,Female,90-99,2020,0,110,PREMIER
62,8376.060232717316,NA,NA,NA,7.402048012719017,121,PREMIER
37,4974.661190965093,Female,NA,NA,7.437692453749184,121,PREMIER
25,3401.3990417522245,Male,NA,NA,7.349916811619167,121,PREMIER
-5,50.861054072553046,NA,0-9,NA,-98.30704634763417,121,PREMIER
-5,294.3052703627652,NA,10-19,NA,-16.989162286617983,121,PREMIER
5,1741.385352498289,NA,20-29,NA,2.8712771660946386,121,PREMIER
-5,1539.6824093086927,NA,30-39,NA,-3.2474229553905,121,PREMIER
9,1410.381930184805,NA,40-49,NA,6.381250218386386,121,PREMIER
9,1278.9322381930185,NA,50-59,NA,7.03712028771434,121,PREMIER
14,1016.5941136208077,NA,60-69,NA,13.771474585993952,121,PREMIER
12,757.763175906913,NA,70-79,NA,15.836082276811684,121,PREMIER
-5,268.4736481861739,NA,80-89,NA,-18.623801754028143,121,PREMIER
0,17.68104038329911,NA,90-99,NA,0,121,PREMIER
-5,29.429158110882955,Female,0-9,NA,-169.89952553725928,121,PREMIER
-5,206.65023956194386,Female,10-19,NA,-24.19547158812385,121,PREMIER
-5,1172.1779603011637,Female,20-29,NA,-4.2655639069645765,121,PREMIER
-5,967.1540041067761,Female,30-39,NA,-5.1698074750957534,121,PREMIER
7,715.9315537303216,Female,40-49,NA,9.777470993598325,121,PREMIER
6,668.7967145790554,Female,50-59,NA,8.971335936924325,121,PREMIER
7,615.0308008213552,Female,60-69,NA,11.381543803418804,121,PREMIER
7,459.2416153319644,Female,70-79,NA,15.242521074532903,121,PREMIER
-5,127.98083504449008,Female,80-89,NA,-39.068349556102255,121,PREMIER
0,12.268309377138946,Female,90-99,NA,0,121,PREMIER
-5,21.43189596167009,Male,0-9,NA,-233.29713847726111,121,PREMIER
-5,87.65503080082135,Male,10-19,NA,-57.041791604197904,121,PREMIER
-5,569.2073921971253,Male,20-29,NA,-8.784144528938976,121,PREMIER
-5,572.5284052019165,Male,30-39,NA,-8.733191147497083,121,PREMIER
-5,694.4503764544833,Male,40-49,NA,-7.199938497445278,121,PREMIER
-5,610.1355236139631,Male,50-59,NA,-8.194900651553496,121,PREMIER
7,401.56331279945243,Male,60-69,NA,17.43187133107431,121,PREMIER
5,298.52156057494864,Male,70-79,NA,16.74920896959692,121,PREMIER
-5,140.49281314168377,Male,80-89,NA,-35.58900906167788,121,PREMIER
0,5.412731006160164,Male,90-99,NA,0,121,PREMIER
0,33.58521560574948,NA,NA,2002,0,121,PREMIER
0,156.09856262833677,NA,NA,2003,0,121,PREMIER
0,207.00616016427105,NA,NA,2004,0,121,PREMIER
9,252.52566735112936,NA,NA,2005,35.63994145389494,121,PREMIER
0,286.15195071868584,NA,NA,2006,0,121,PREMIER
-5,322.8583162217659,NA,NA,2007,-15.486669380278824,121,PREMIER
-5,361.6646132785763,NA,NA,2008,-13.824963284833986,121,PREMIER
-5,392.93360711841206,NA,NA,2009,-12.724796020039157,121,PREMIER
-5,438.49144421629023,NA,NA,2010,-11.402731036032941,121,PREMIER
-5,477.514031485284,NA,NA,2011,-10.47089649794739,121,PREMIER
-5,519.5783709787817,NA,NA,2012,-9.623187336649524,121,PREMIER
-5,553.5359342915812,NA,NA,2013,-9.032837238288842,121,PREMIER
-5,594.1081451060917,NA,NA,2014,-8.415976184112296,121,PREMIER
-5,637.2758384668035,NA,NA,2015,-7.845896075440896,121,PREMIER
-5,676.271047227926,NA,NA,2016,-7.393485231247571,121,PREMIER
6,701.2183436002738,NA,NA,2017,8.556535998750586,121,PREMIER
5,752.6297056810404,NA,NA,2018,6.643373178415267,121,PREMIER
9,821.656399726215,NA,NA,2019,10.953483722635033,121,PREMIER
6,190.95687885010267,NA,NA,2020,31.42070626693621,121,PREMIER
0,1.0431211498973305,NA,0-9,2002,0,121,PREMIER
0,6.42299794661191,NA,0-9,2003,0,121,PREMIER
0,7.4661190965092405,NA,0-9,2004,0,121,PREMIER
-5,5.798767967145791,NA,0-9,2005,-862.2521246458923,121,PREMIER
0,3.997262149212868,NA,0-9,2006,0,121,PREMIER
0,2.9979466119096507,NA,0-9,2007,0,121,PREMIER
0,2.004106776180698,NA,0-9,2008,0,121,PREMIER
0,2.0479123887748116,NA,0-9,2009,0,121,PREMIER
-5,3.1293634496919918,NA,0-9,2010,-1597.7690288713911,121,PREMIER
0,1.998631074606434,NA,0-9,2011,0,121,PREMIER
0,1.002053388090349,NA,0-9,2012,0,121,PREMIER
0,0.999315537303217,NA,0-9,2013,0,121,PREMIER
0,0.999315537303217,NA,0-9,2014,0,121,PREMIER
0,1.0431211498973305,NA,0-9,2015,0,121,PREMIER
0,2.004106776180698,NA,0-9,2016,0,121,PREMIER
0,2.5516769336071183,NA,0-9,2017,0,121,PREMIER
0,1.998631074606434,NA,0-9,2018,0,121,PREMIER
-5,2.724161533196441,NA,0-9,2019,-1835.427135678392,121,PREMIER
0,0.6324435318275154,NA,0-9,2020,0,121,PREMIER
0,0.6543463381245722,NA,10-19,2002,0,121,PREMIER
0,3.7453798767967146,NA,10-19,2003,0,121,PREMIER
0,9.648186173853524,NA,10-19,2004,0,121,PREMIER
-5,17.574264202600958,NA,10-19,2005,-284.50693254401,121,PREMIER
0,19.772758384668034,NA,10-19,2006,0,121,PREMIER
0,25.46201232032854,NA,10-19,2007,0,121,PREMIER
0,25.95756331279945,NA,10-19,2008,0,121,PREMIER
0,27.47707049965777,NA,10-19,2009,0,121,PREMIER
-5,29.916495550992472,NA,10-19,2010,-167.1318751715933,121,PREMIER
-5,27.808350444900753,NA,10-19,2011,-179.80210692133502,121,PREMIER
0,29.117043121149898,NA,10-19,2012,0,121,PREMIER
0,23.923340177960302,NA,10-19,2013,0,121,PREMIER
0,18.017796030116358,NA,10-19,2014,0,121,PREMIER
0,14.381930184804927,NA,10-19,2015,0,121,PREMIER
0,8.016427104722792,NA,10-19,2016,0,121,PREMIER
0,3.997262149212868,NA,10-19,2017,0,121,PREMIER
0,3.997262149212868,NA,10-19,2018,0,121,PREMIER
0,3.6878850102669403,NA,10-19,2019,0,121,PREMIER
0,1.1498973305954825,NA,10-19,2020,0,121,PREMIER
0,8.271047227926077,NA,20-29,2002,0,121,PREMIER
0,41.01848049281314,NA,20-29,2003,0,121,PREMIER
0,46.559890485968516,NA,20-29,2004,0,121,PREMIER
-5,49.316906228610534,NA,20-29,2005,-101.38511075334482,121,PREMIER
0,48.5968514715948,NA,20-29,2006,0,121,PREMIER
0,55.753593429158116,NA,20-29,2007,0,121,PREMIER
-5,62.85831622176592,NA,20-29,2008,-79.54396968509081,121,PREMIER
0,64.67898699520876,NA,20-29,2009,0,121,PREMIER
0,61.53867214236824,NA,20-29,2010,0,121,PREMIER
0,82.45311430527036,NA,20-29,2011,0,121,PREMIER
-5,97.64271047227926,NA,20-29,2012,-51.207099596231494,121,PREMIER
-5,106.51060917180014,NA,20-29,2013,-46.9436804359561,121,PREMIER
0,123.1978097193703,NA,20-29,2014,0,121,PREMIER
0,146.63107460643397,NA,20-29,2015,0,121,PREMIER
0,162.96235455167692,NA,20-29,2016,0,121,PREMIER
0,161.305954825462,NA,20-29,2017,0,121,PREMIER
0,182.16290212183435,NA,20-29,2018,0,121,PREMIER
0,204.34223134839152,NA,20-29,2019,0,121,PREMIER
0,35.58384668035592,NA,20-29,2020,0,121,PREMIER
0,10.650239561943874,NA,30-39,2002,0,121,PREMIER
0,40.616016427104725,NA,30-39,2003,0,121,PREMIER
0,52.32580424366872,NA,30-39,2004,0,121,PREMIER
0,64.7091033538672,NA,30-39,2005,0,121,PREMIER
0,72.18617385352498,NA,30-39,2006,0,121,PREMIER
0,75.30732375085557,NA,30-39,2007,0,121,PREMIER
0,78.75975359342915,NA,30-39,2008,0,121,PREMIER
-5,85.07323750855579,NA,30-39,2009,-58.77288964696038,121,PREMIER
0,99.87405886379193,NA,30-39,2010,0,121,PREMIER
0,98.03696098562628,NA,30-39,2011,0,121,PREMIER
0,99.32375085557837,NA,30-39,2012,0,121,PREMIER
-5,103.87132101300479,NA,30-39,2013,-48.13648224781887,121,PREMIER
0,103.25530458590006,NA,30-39,2014,0,121,PREMIER
0,97.25941136208075,NA,30-39,2015,0,121,PREMIER
0,94.04517453798769,NA,30-39,2016,0,121,PREMIER
0,104.47638603696099,NA,30-39,2017,0,121,PREMIER
0,111.25804243668719,NA,30-39,2018,0,121,PREMIER
0,124.64887063655031,NA,30-39,2019,0,121,PREMIER
0,24.005475701574262,NA,30-39,2020,0,121,PREMIER
0,3.6358658453114305,NA,40-49,2002,0,121,PREMIER
0,21.705681040383297,NA,40-49,2003,0,121,PREMIER
0,31.975359342915812,NA,40-49,2004,0,121,PREMIER
-5,38.847364818617386,NA,40-49,2005,-128.70885897526253,121,PREMIER
0,48.52292950034223,NA,40-49,2006,0,121,PREMIER
-5,54.455852156057496,NA,40-49,2007,-91.81749622926094,121,PREMIER
0,69.30869267624914,NA,40-49,2008,0,121,PREMIER
0,74.06981519507187,NA,40-49,2009,0,121,PREMIER
0,81.17453798767967,NA,40-49,2010,0,121,PREMIER
0,85.9712525667351,NA,40-49,2011,0,121,PREMIER
0,94.54346338124572,NA,40-49,2012,0,121,PREMIER
0,98.242299794661193,NA,40-49,2013,0,121,PREMIER
0,106.80903490759754,NA,40-49,2014,0,121,PREMIER
0,114.45585215605749,NA,40-49,2015,0,121,PREMIER
0,119.24709103353868,NA,40-49,2016,0,121,PREMIER
-5,114.97056810403834,NA,40-49,2017,-43.48939108899102,121,PREMIER
-5,112.49007529089664,NA,40-49,2018,-44.44836566310512,121,PREMIER
-5,114.27515400410678,NA,40-49,2019,-43.754042981384316,121,PREMIER
0,25.681040383299113,NA,40-49,2020,0,121,PREMIER
0,5.661875427789186,NA,50-59,2002,0,121,PREMIER
0,15.704312114989733,NA,50-59,2003,0,121,PREMIER
0,22.56810403832991,NA,50-59,2004,0,121,PREMIER
-5,31.89322381930185,NA,50-59,2005,-156.77311357198042,121,PREMIER
0,38.06707734428473,NA,50-59,2006,0,121,PREMIER
-5,39.676933607118414,NA,50-59,2007,-126.01780292575214,121,PREMIER
0,41.51129363449692,NA,50-59,2008,0,121,PREMIER
0,51.15674195756331,NA,50-59,2009,0,121,PREMIER
0,63.27720739219713,NA,50-59,2010,0,121,PREMIER
-5,73.47022587268994,NA,50-59,2011,-68.05477920626048,121,PREMIER
0,77.9876796714579,NA,50-59,2012,0,121,PREMIER
-5,88.64065708418892,NA,50-59,2013,-56.40752409191994,121,PREMIER
0,98.18754277891856,NA,50-59,2014,0,121,PREMIER
-5,99.87132101300479,NA,50-59,2015,-50.06442239157849,121,PREMIER
-5,109.01300479123887,NA,50-59,2016,-45.866087349624536,121,PREMIER
-5,119.46885694729637,NA,50-59,2017,-41.851911265927214,121,PREMIER
0,132.07939767282681,NA,50-59,2018,0,121,PREMIER
0,136.73100616016427,NA,50-59,2019,0,121,PREMIER
0,33.96577686516085,NA,50-59,2020,0,121,PREMIER
0,3.0362765229295,NA,60-69,2002,0,121,PREMIER
0,23.06365503080082,NA,60-69,2003,0,121,PREMIER
0,30.351813826146476,NA,60-69,2004,0,121,PREMIER
-5,34.00684462696783,NA,60-69,2005,-147.02922470010463,121,PREMIER
0,35.90417522245038,NA,60-69,2006,0,121,PREMIER
-5,41.842573579739906,NA,60-69,2007,-119.4955178957011,121,PREMIER
0,47.20602327173169,NA,60-69,2008,0,121,PREMIER
-5,46.0889801505818,NA,60-69,2009,-108.48580254247355,121,PREMIER
0,49.98494182067077,NA,60-69,2010,0,121,PREMIER
-5,53.1088295687885,NA,60-69,2011,-94.14630374265388,121,PREMIER
0,61.65092402464066,NA,60-69,2012,0,121,PREMIER
0,60.741957563312795,NA,60-69,2013,0,121,PREMIER
0,64.41889117043121,NA,60-69,2014,0,121,PREMIER
0,77.07323750855579,NA,60-69,2015,0,121,PREMIER
-5,83.2826830937714,NA,60-69,2016,-60.036490351425094,121,PREMIER
-5,84.10951403148528,NA,60-69,2017,-59.44630708635787,121,PREMIER
-5,87.24709103353868,NA,60-69,2018,-57.30850095710295,121,PREMIER
-5,102.72142368240931,NA,60-69,2019,-48.67533782883339,121,PREMIER
-5,30.75427789185489,NA,60-69,2020,-162.57900827917743,121,PREMIER
0,0.6324435318275154,NA,70-79,2002,0,121,PREMIER
0,3.822039698836414,NA,70-79,2003,0,121,PREMIER
0,6.11088295687885,NA,70-79,2004,0,121,PREMIER
-5,9.37987679671458,NA,70-79,2005,-533.0560420315236,121,PREMIER
0,18.105407255304584,NA,70-79,2006,0,121,PREMIER
0,26.362765229295004,NA,70-79,2007,0,121,PREMIER
0,33.05681040383299,NA,70-79,2008,0,121,PREMIER
-5,41.06502395619439,NA,70-79,2009,-121.75811720781385,121,PREMIER
0,46.59822039698837,NA,70-79,2010,0,121,PREMIER
-5,47.671457905544145,NA,70-79,2011,-104.88456237077878,121,PREMIER
0,49.29226557152636,NA,70-79,2012,0,121,PREMIER
-5,55.53456536618754,NA,70-79,2013,-90.03401695917965,121,PREMIER
-5,60.54483230663929,NA,70-79,2014,-82.58343131048204,121,PREMIER
-5,59.972621492128674,NA,70-79,2015,-83.37137639808263,121,PREMIER
0,62.628336755646814,NA,70-79,2016,0,121,PREMIER
-5,66.98973305954826,NA,70-79,2017,-74.63830308974987,121,PREMIER
0,73.42915811088295,NA,70-79,2018,0,121,PREMIER
-5,74.25325119780972,NA,70-79,2019,-67.33711883780097,121,PREMIER
-5,22.313483915126625,NA,70-79,2020,-224.079754601227,121,PREMIER
0,0.999315537303217,NA,80-89,2005,0,121,PREMIER
0,0.999315537303217,NA,80-89,2006,0,121,PREMIER
0,0.999315537303217,NA,80-89,2007,0,121,PREMIER
0,1.002053388090349,NA,80-89,2008,0,121,PREMIER
0,1.2758384668035592,NA,80-89,2009,0,121,PREMIER
0,2.9979466119096507,NA,80-89,2010,0,121,PREMIER
0,6.9952087611225195,NA,80-89,2011,0,121,PREMIER
0,9.018480492813142,NA,80-89,2012,0,121,PREMIER
0,15.071868583162217,NA,80-89,2013,0,121,PREMIER
0,18.677618069815196,NA,80-89,2014,0,121,PREMIER
0,24.588637919233403,NA,80-89,2015,0,121,PREMIER
0,33.06776180698152,NA,80-89,2016,0,121,PREMIER
0,39.97535934291581,NA,80-89,2017,0,121,PREMIER
0,43.969883641341546,NA,80-89,2018,0,121,PREMIER
-5,53.275838466803556,NA,80-89,2019,-93.8511742638368,121,PREMIER
-5,15.55920602327173,NA,80-89,2020,-321.3531585430231,121,PREMIER
0,1.998631074606434,NA,90-99,2015,0,121,PREMIER
0,2.004106776180698,NA,90-99,2016,0,121,PREMIER
0,3.3730321697467485,NA,90-99,2017,0,121,PREMIER
0,3.997262149212868,NA,90-99,2018,0,121,PREMIER
0,4.996577686516085,NA,90-99,2019,0,121,PREMIER
0,1.3114305270362765,NA,90-99,2020,0,121,PREMIER
0,22.409308692676248,Female,NA,2002,0,121,PREMIER
0,100.35318275154005,Female,NA,2003,0,121,PREMIER
0,130.4969199178645,Female,NA,2004,0,121,PREMIER
6,156.11498973305953,Female,NA,2005,38.43320881780397,121,PREMIER
0,176.70362765229294,Female,NA,2006,0,121,PREMIER
-5,197.87268993839837,Female,NA,2007,-25.268772570669544,121,PREMIER
-5,221.3990417522245,Female,NA,2008,-22.583656913906957,121,PREMIER
-5,235.6769336071184,Female,NA,2009,-21.215483091506837,121,PREMIER
-5,259.80287474332647,Female,NA,2010,-19.24536056400367,121,PREMIER
-5,280.5557837097878,Female,NA,2011,-17.82176768514633,121,PREMIER
-5,306.7433264887064,Female,NA,2012,-16.30027312161945,121,PREMIER
-5,329.4811772758385,Female,NA,2013,-15.175373723440497,121,PREMIER
-5,353.45379876796716,Female,NA,2014,-14.146120419213162,121,PREMIER
-5,372.21902806297055,Female,NA,2015,-13.43295109339257,121,PREMIER
-5,393.94113620807667,Female,NA,2016,-12.692251558514668,121,PREMIER
5,410.6009582477755,Female,NA,2017,12.177273090976982,121,PREMIER
-5,443.6824093086927,Female,NA,2018,-11.26932214371664,121,PREMIER
-5,477.2758384668036,Female,NA,2019,-10.476122185572924,121,PREMIER
-5,105.87816563997262,Female,NA,2020,-47.2240897807199,121,PREMIER
0,11.175906913073238,Male,NA,2002,0,121,PREMIER
0,55.74537987679672,Male,NA,2003,0,121,PREMIER
0,76.50924024640658,Male,NA,2004,0,121,PREMIER
-5,96.41067761806981,Male,NA,2005,-51.861475549497364,121,PREMIER
0,109.44832306639289,Male,NA,2006,0,121,PREMIER
-5,124.98562628336755,Male,NA,2007,-40.00460011828876,121,PREMIER
0,140.2655715263518,Male,NA,2008,0,121,PREMIER
0,157.25667351129366,Male,NA,2009,0,121,PREMIER
-5,178.68856947296374,Male,NA,2010,-27.981644347746144,121,PREMIER
-5,196.95824777549623,Male,NA,2011,-25.3860909937586,121,PREMIER
0,212.8350444900753,Male,NA,2012,0,121,PREMIER
-5,224.05475701574264,Male,NA,2013,-22.315973410235106,121,PREMIER
0,240.65434633812458,Male,NA,2014,0,121,PREMIER
0,265.05681040383297,Male,NA,2015,0,121,PREMIER
-5,282.3299110198494,Male,NA,2016,-17.709777833806886,121,PREMIER
-5,290.6173853524983,Male,NA,2017,-17.20475185589931,121,PREMIER
-5,308.9472963723477,Male,NA,2018,-16.183990145600525,121,PREMIER
6,344.38056125941137,Male,NA,2019,17.42258615892197,121,PREMIER
