cohort_count,person_years,gender,age_group,calendar_year,incidence_rate,cohort_id,database_id
0,23.94798083504449,NA,70-79,2017,0,203,PREMIER
0,32.5201916495551,NA,70-79,2018,0,203,PREMIER
-5,46.006844626967826,NA,70-79,2019,-108.6794810759343,203,PREMIER
-5,15.022587268993838,NA,70-79,2020,-332.8321487151449,203,PREMIER
0,1.002053388090349,NA,80-89,2012,0,203,PREMIER
0,0.999315537303217,NA,80-89,2013,0,203,PREMIER
0,1.8644763860369609,NA,80-89,2014,0,203,PREMIER
0,3.405886379192334,NA,80-89,2015,0,203,PREMIER
0,6.012320328542094,NA,80-89,2016,0,203,PREMIER
0,10.491444216290212,NA,80-89,2017,0,203,PREMIER
-5,17.464750171115675,NA,80-89,2018,-286.29095469509326,203,PREMIER
0,26.84462696783025,NA,80-89,2019,0,203,PREMIER
-5,9.070499657768652,NA,80-89,2020,-551.2375490492001,203,PREMIER
0,0.5749486652977412,NA,90-99,2019,0,203,PREMIER
0,0.5311430527036277,NA,90-99,2020,0,203,PREMIER
0,6.9869952087611225,Female,NA,2011,0,203,PREMIER
0,15.723477070499658,Female,NA,2012,0,203,PREMIER
-5,22.494182067077343,Female,NA,2013,-222.27969814995132,203,PREMIER
-5,28.92539356605065,Female,NA,2014,-172.85849503076193,203,PREMIER
0,34.80355920602327,Female,NA,2015,0,203,PREMIER
0,44.21081451060917,Female,NA,2016,0,203,PREMIER
0,52.33401779603012,Female,NA,2017,0,203,PREMIER
0,68.99110198494182,Female,NA,2018,0,203,PREMIER
-5,98.40657084188912,Female,NA,2019,-50.80961522410483,203,PREMIER
-5,29.492128678986997,Female,NA,2020,-169.536761975492,203,PREMIER
-5,7.7015742642026,Male,NA,2011,-649.2179168147885,203,PREMIER
-5,15.236139630390143,Male,NA,2012,-328.16711590296495,203,PREMIER
-5,22.373716632443532,Male,NA,2013,-223.47650513950074,203,PREMIER
0,28.465434633812457,Male,NA,2014,0,203,PREMIER
0,35.20328542094456,Male,NA,2015,0,203,PREMIER
0,41.13073237508556,Male,NA,2016,0,203,PREMIER
0,52.3668720054757,Male,NA,2017,0,203,PREMIER
-5,73.01026694045174,Male,NA,2018,-68.48351895601306,203,PREMIER
-5,109.79329226557152,Male,NA,2019,-45.54012268714777,203,PREMIER
5,36.1368925393566,Male,NA,2020,138.36275475414806,203,PREMIER
0,0.3394934976043806,Male,40-49,2011,0,203,PREMIER
-5,1.842573579739904,Male,50-59,2011,-2713.595839524517,203,PREMIER
-5,2.0506502395619437,Male,60-69,2011,-2438.251001335114,203,PREMIER
0,3.468856947296372,Male,70-79,2011,0,203,PREMIER
0,3.1293634496919918,Male,40-49,2012,0,203,PREMIER
0,2.4750171115674195,Male,50-59,2012,0,203,PREMIER
-5,3.564681724845996,Male,60-69,2012,-1402.6497695852534,203,PREMIER
0,5.065023956194388,Male,70-79,2012,0,203,PREMIER
0,1.002053388090349,Male,80-89,2012,0,203,PREMIER
-5,0.8678986995208761,Male,30-39,2013,-5761.041009463723,203,PREMIER
0,5.9958932238193015,Male,40-49,2013,0,203,PREMIER
0,3.4277891854893907,Male,50-59,2013,0,203,PREMIER
0,3.540041067761807,Male,60-69,2013,0,203,PREMIER
0,7.542778918548939,Male,70-79,2013,0,203,PREMIER
0,0.999315537303217,Male,80-89,2013,0,203,PREMIER
0,0,Male,30-39,2014,NaN,203,PREMIER
0,4.290212183436003,Male,40-49,2014,0,203,PREMIER
0,7.824777549623546,Male,50-59,2014,0,203,PREMIER
0,3.997262149212868,Male,60-69,2014,0,203,PREMIER
0,11.353867214236825,Male,70-79,2014,0,203,PREMIER
0,0.999315537303217,Male,80-89,2014,0,203,PREMIER
0,0.2737850787132101,Male,30-39,2015,0,203,PREMIER
0,4.309377138945927,Male,40-49,2015,0,203,PREMIER
0,9.656399726214921,Male,50-59,2015,0,203,PREMIER
0,5.634496919917865,Male,60-69,2015,0,203,PREMIER
0,13.330595482546201,Male,70-79,2015,0,203,PREMIER
0,1.998631074606434,Male,80-89,2015,0,203,PREMIER
0,0,Male,30-39,2016,NaN,203,PREMIER
0,5.8726899383983575,Male,40-49,2016,0,203,PREMIER
0,11.567419575633128,Male,50-59,2016,0,203,PREMIER
0,7.657768651608487,Male,60-69,2016,0,203,PREMIER
0,12.02464065708419,Male,70-79,2016,0,203,PREMIER
0,4.008213552361396,Male,80-89,2016,0,203,PREMIER
0,1.5085557837097878,Male,0-9,2017,0,203,PREMIER
0,0.2053388090349076,Male,20-29,2017,0,203,PREMIER
0,0,Male,30-39,2017,NaN,203,PREMIER
0,3.7754962354551678,Male,40-49,2017,0,203,PREMIER
0,13.401779603011637,Male,50-59,2017,0,203,PREMIER
0,14.524298425735797,Male,60-69,2017,0,203,PREMIER
0,10.956878850102669,Male,70-79,2017,0,203,PREMIER
0,7.994524298425736,Male,80-89,2017,0,203,PREMIER
0,3.1759069130732374,Male,0-9,2018,0,203,PREMIER
0,0.785763175906913,Male,20-29,2018,0,203,PREMIER
0,1.1937029431895962,Male,30-39,2018,0,203,PREMIER
0,4.487337440109514,Male,40-49,2018,0,203,PREMIER
0,15.416837782340862,Male,50-59,2018,0,203,PREMIER
0,18.17932922655715,Male,60-69,2018,0,203,PREMIER
0,19.991786447638603,Male,70-79,2018,0,203,PREMIER
-5,9.779603011635865,Male,80-89,2018,-511.26819708846585,203,PREMIER
0,5.295003422313484,Male,0-9,2019,0,203,PREMIER
0,0.39698836413415467,Male,10-19,2019,0,203,PREMIER
0,2.9897330595482545,Male,20-29,2019,0,203,PREMIER
0,1.998631074606434,Male,30-39,2019,0,203,PREMIER
0,5.190965092402464,Male,40-49,2019,0,203,PREMIER
0,21.27310061601643,Male,50-59,2019,0,203,PREMIER
-5,27.682409308692677,Male,60-69,2019,-180.62011670457917,203,PREMIER
-5,30.590006844626966,Male,70-79,2019,-163.45207195918732,203,PREMIER
0,14.376454483230663,Male,80-89,2019,0,203,PREMIER
0,1.212867898699521,Male,0-9,2020,0,203,PREMIER
0,0.917180013689254,Male,10-19,2020,0,203,PREMIER
0,0.8733744010951403,Male,20-29,2020,0,203,PREMIER
0,0.7720739219712526,Male,30-39,2020,0,203,PREMIER
0,1.8480492813141685,Male,40-49,2020,0,203,PREMIER
0,5.924709103353867,Male,50-59,2020,0,203,PREMIER
-5,9.344284736481862,Male,60-69,2020,-535.086434222092,203,PREMIER
-5,10.354551676933607,Male,70-79,2020,-482.87942887361186,203,PREMIER
0,4.788501026694045,Male,80-89,2020,0,203,PREMIER
0,0.10130047912388775,Male,90-99,2020,0,203,PREMIER
0,0.6078028747433265,Female,10-19,2011,0,203,PREMIER
0,1.056810403832991,Female,20-29,2011,0,203,PREMIER
0,0.39698836413415467,Female,30-39,2011,0,203,PREMIER
0,1.78507871321013,Female,40-49,2011,0,203,PREMIER
0,0.6406570841889117,Female,50-59,2011,0,203,PREMIER
0,1.0485968514715949,Female,60-69,2011,0,203,PREMIER
0,1.4510609171800137,Female,70-79,2011,0,203,PREMIER
0,1.002053388090349,Female,10-19,2012,0,203,PREMIER
0,1.002053388090349,Female,20-29,2012,0,203,PREMIER
0,1.002053388090349,Female,30-39,2012,0,203,PREMIER
0,2.004106776180698,Female,40-49,2012,0,203,PREMIER
0,2.9952087611225187,Female,50-59,2012,0,203,PREMIER
0,3.0061601642710474,Female,60-69,2012,0,203,PREMIER
0,4.7118412046543465,Female,70-79,2012,0,203,PREMIER
-5,0.4791238877481177,Female,0-9,2013,-10435.714285714286,203,PREMIER
0,1.273100616016427,Female,10-19,2013,0,203,PREMIER
0,0.999315537303217,Female,20-29,2013,0,203,PREMIER
0,0.999315537303217,Female,30-39,2013,0,203,PREMIER
0,3.6057494866529773,Female,40-49,2013,0,203,PREMIER
0,4.386036960985626,Female,50-59,2013,0,203,PREMIER
0,3.707049965776865,Female,60-69,2013,0,203,PREMIER
-5,7.044490075290897,Female,70-79,2013,-709.7745821997668,203,PREMIER
0,0,Female,0-9,2014,NaN,203,PREMIER
0,1.998631074606434,Female,10-19,2014,0,203,PREMIER
0,0.999315537303217,Female,20-29,2014,0,203,PREMIER
0,0.999315537303217,Female,30-39,2014,0,203,PREMIER
-5,5.212867898699521,Female,40-49,2014,-959.1649159663865,203,PREMIER
0,6.86652977412731,Female,50-59,2014,0,203,PREMIER
0,3.997262149212868,Female,60-69,2014,0,203,PREMIER
0,7.98631074606434,Female,70-79,2014,0,203,PREMIER
0,0.865160848733744,Female,80-89,2014,0,203,PREMIER
0,0,Female,0-9,2015,NaN,203,PREMIER
0,2.6119096509240247,Female,10-19,2015,0,203,PREMIER
0,0.999315537303217,Female,20-29,2015,0,203,PREMIER
0,1.2320328542094456,Female,30-39,2015,0,203,PREMIER
0,6.743326488706366,Female,40-49,2015,0,203,PREMIER
0,8.473648186173854,Female,50-59,2015,0,203,PREMIER
0,2.3436002737850785,Female,60-69,2015,0,203,PREMIER
0,10.992470910335387,Female,70-79,2015,0,203,PREMIER
0,1.4072553045859002,Female,80-89,2015,0,203,PREMIER
0,0,Female,0-9,2016,NaN,203,PREMIER
0,4.008213552361396,Female,10-19,2016,0,203,PREMIER
0,1.002053388090349,Female,20-29,2016,0,203,PREMIER
0,2.817248459958932,Female,30-39,2016,0,203,PREMIER
0,7.014373716632443,Female,40-49,2016,0,203,PREMIER
0,10.707734428473648,Female,50-59,2016,0,203,PREMIER
0,4.5338809034907595,Female,60-69,2016,0,203,PREMIER
0,12.123203285420944,Female,70-79,2016,0,203,PREMIER
0,2.004106776180698,Female,80-89,2016,0,203,PREMIER
0,0,Female,0-9,2017,NaN,203,PREMIER
0,2.5735797399041753,Female,10-19,2017,0,203,PREMIER
0,3.8001368925393564,Female,20-29,2017,0,203,PREMIER
0,3.167693360711841,Female,30-39,2017,0,203,PREMIER
0,5.023956194387406,Female,40-49,2017,0,203,PREMIER
0,14.223134839151266,Female,50-59,2017,0,203,PREMIER
0,8.057494866529774,Female,60-69,2017,0,203,PREMIER
0,12.991101984941821,Female,70-79,2017,0,203,PREMIER
0,2.4969199178644765,Female,80-89,2017,0,203,PREMIER
0,0.7665982203969883,Female,0-9,2018,0,203,PREMIER
0,2.9979466119096507,Female,10-19,2018,0,203,PREMIER
0,2.9979466119096507,Female,20-29,2018,0,203,PREMIER
0,4.65160848733744,Female,30-39,2018,0,203,PREMIER
0,7.7207392197125255,Female,40-49,2018,0,203,PREMIER
0,16.78576317590691,Female,50-59,2018,0,203,PREMIER
0,12.856947296372347,Female,60-69,2018,0,203,PREMIER
0,12.528405201916495,Female,70-79,2018,0,203,PREMIER
0,7.685147159479809,Female,80-89,2018,0,203,PREMIER
0,5.921971252566735,Female,0-9,2019,0,203,PREMIER
0,1.998631074606434,Female,10-19,2019,0,203,PREMIER
0,6.064339493497604,Female,20-29,2019,0,203,PREMIER
0,9.86447638603696,Female,30-39,2019,0,203,PREMIER
0,9.242984257357975,Female,40-49,2019,0,203,PREMIER
0,21.06776180698152,Female,50-59,2019,0,203,PREMIER
-5,15.786447638603697,Female,60-69,2019,-316.7273673257024,203,PREMIER
0,15.416837782340862,Female,70-79,2019,0,203,PREMIER
0,12.46817248459959,Female,80-89,2019,0,203,PREMIER
0,0.5749486652977412,Female,90-99,2019,0,203,PREMIER
0,2.083504449007529,Female,0-9,2020,0,203,PREMIER
0,0.2135523613963039,Female,10-19,2020,0,203,PREMIER
0,1.590691307323751,Female,20-29,2020,0,203,PREMIER
0,3.477070499657769,Female,30-39,2020,0,203,PREMIER
0,2.017796030116359,Female,40-49,2020,0,203,PREMIER
0,5.4428473648186175,Female,50-59,2020,0,203,PREMIER
-5,5.286789869952088,Female,60-69,2020,-945.7534955981356,203,PREMIER
0,4.6680355920602326,Female,70-79,2020,0,203,PREMIER
-5,4.2819986310746065,Female,80-89,2020,-1167.6790281329922,203,PREMIER
0,0.42984257357973993,Female,90-99,2020,0,203,PREMIER
10,850.0479123887748,NA,NA,NA,11.76404277248132,204,PREMIER
-5,417.8535249828884,Female,NA,NA,-11.965915568630791,204,PREMIER
7,432.1943874058864,Male,NA,NA,16.196415788773525,204,PREMIER
-5,23.904175222450377,NA,0-9,NA,-209.16848012827853,204,PREMIER
0,20.59958932238193,NA,10-19,NA,0,204,PREMIER
0,25.366187542778917,NA,20-29,NA,0,204,PREMIER
0,39.93976728268309,NA,30-39,NA,0,204,PREMIER
0,90.63655030800821,NA,40-49,NA,0,204,PREMIER
-5,188.34223134839152,NA,50-59,NA,-26.547418304454006,204,PREMIER
-5,157.64271047227925,NA,60-69,NA,-31.717292762986506,204,PREMIER
-5,218.13552361396304,NA,70-79,NA,-22.92153023571052,204,PREMIER
0,84.3750855578371,NA,80-89,NA,0,204,PREMIER
0,1.106091718001369,NA,90-99,NA,0,204,PREMIER
-5,12.711841204654347,Female,0-9,NA,-393.3340512599612,204,PREMIER
0,19.28542094455852,Female,10-19,NA,0,204,PREMIER
0,20.5119780971937,Female,20-29,NA,0,204,PREMIER
0,28.607802874743324,Female,30-39,NA,0,204,PREMIER
0,51.397672826830934,Female,40-49,NA,0,204,PREMIER
-5,95.53182751540041,Female,50-59,NA,-52.33857793826842,204,PREMIER
-5,61.0321697467488,Female,60-69,NA,-81.92400861295532,204,PREMIER
0,92.36413415468857,Female,70-79,NA,0,204,PREMIER
0,35.40588637919233,Female,80-89,NA,0,204,PREMIER
0,1.0047912388774811,Female,90-99,NA,0,204,PREMIER
0,11.19233401779603,Male,0-9,NA,0,204,PREMIER
0,1.3141683778234086,Male,10-19,NA,0,204,PREMIER
0,4.854209445585216,Male,20-29,NA,0,204,PREMIER
0,11.331964407939767,Male,30-39,NA,0,204,PREMIER
0,39.238877481177276,Male,40-49,NA,0,204,PREMIER
-5,92.8104038329911,Male,50-59,NA,-53.87327059795275,204,PREMIER
-5,96.61054072553046,Male,60-69,NA,-51.75418709439737,204,PREMIER
-5,125.77138945927447,Male,70-79,NA,-39.75466933693239,204,PREMIER
0,48.969199178644764,Male,80-89,NA,0,204,PREMIER
0,0.10130047912388775,Male,90-99,NA,0,204,PREMIER
-5,14.688569472963723,NA,NA,2011,-340.4007455731594,204,PREMIER
-5,30.882956878850102,NA,NA,2012,-161.90159574468086,204,PREMIER
0,45.31964407939767,NA,NA,2013,0,204,PREMIER
0,60.41615331964408,NA,NA,2014,0,204,PREMIER
0,74.00410677618069,NA,NA,2015,0,204,PREMIER
0,89.34976043805612,NA,NA,2016,0,204,PREMIER
-5,108.15879534565366,NA,NA,2017,-46.228325528414125,204,PREMIER
0,145.5687885010267,NA,NA,2018,0,204,PREMIER
-5,214.21492128678986,NA,NA,2019,-23.341044451828942,204,PREMIER
5,67.44421629021218,NA,NA,2020,74.13534139806771,204,PREMIER
0,0.4791238877481177,NA,0-9,2013,0,204,PREMIER
0,0.999315537303217,NA,0-9,2014,0,204,PREMIER
0,0.999315537303217,NA,0-9,2015,0,204,PREMIER
0,1.002053388090349,NA,0-9,2016,0,204,PREMIER
-5,1.9685147159479808,NA,0-9,2017,-2539.9860917941587,204,PREMIER
0,3.9425051334702257,NA,0-9,2018,0,204,PREMIER
0,11.21697467488022,NA,0-9,2019,0,204,PREMIER
0,3.2963723477070497,NA,0-9,2020,0,204,PREMIER
0,0.6078028747433265,NA,10-19,2011,0,204,PREMIER
0,1.002053388090349,NA,10-19,2012,0,204,PREMIER
0,1.273100616016427,NA,10-19,2013,0,204,PREMIER
0,1.998631074606434,NA,10-19,2014,0,204,PREMIER
0,2.6119096509240247,NA,10-19,2015,0,204,PREMIER
0,4.008213552361396,NA,10-19,2016,0,204,PREMIER
0,2.5735797399041753,NA,10-19,2017,0,204,PREMIER
0,2.9979466119096507,NA,10-19,2018,0,204,PREMIER
0,2.3956194387405887,NA,10-19,2019,0,204,PREMIER
0,1.1307323750855578,NA,10-19,2020,0,204,PREMIER
0,1.056810403832991,NA,20-29,2011,0,204,PREMIER
0,1.002053388090349,NA,20-29,2012,0,204,PREMIER
0,0.999315537303217,NA,20-29,2013,0,204,PREMIER
0,0.999315537303217,NA,20-29,2014,0,204,PREMIER
0,0.999315537303217,NA,20-29,2015,0,204,PREMIER
0,1.002053388090349,NA,20-29,2016,0,204,PREMIER
0,4.005475701574264,NA,20-29,2017,0,204,PREMIER
0,3.783709787816564,NA,20-29,2018,0,204,PREMIER
0,9.05407255304586,NA,20-29,2019,0,204,PREMIER
0,2.4640657084188913,NA,20-29,2020,0,204,PREMIER
0,0.39698836413415467,NA,30-39,2011,0,204,PREMIER
0,1.002053388090349,NA,30-39,2012,0,204,PREMIER
0,1.867214236824093,NA,30-39,2013,0,204,PREMIER
0,1.998631074606434,NA,30-39,2014,0,204,PREMIER
0,2.5051334702258727,NA,30-39,2015,0,204,PREMIER
0,3.819301848049281,NA,30-39,2016,0,204,PREMIER
0,4.167008898015058,NA,30-39,2017,0,204,PREMIER
0,6.844626967830253,NA,30-39,2018,0,204,PREMIER
0,12.862422997946611,NA,30-39,2019,0,204,PREMIER
0,4.476386036960986,NA,30-39,2020,0,204,PREMIER
0,2.1245722108145104,NA,40-49,2011,0,204,PREMIER
0,5.13347022587269,NA,40-49,2012,0,204,PREMIER
0,9.601642710472278,NA,40-49,2013,0,204,PREMIER
0,9.530458590006845,NA,40-49,2014,0,204,PREMIER
0,12.05201916495551,NA,40-49,2015,0,204,PREMIER
0,12.8870636550308,NA,40-49,2016,0,204,PREMIER
0,8.799452429842574,NA,40-49,2017,0,204,PREMIER
0,12.20807665982204,NA,40-49,2018,0,204,PREMIER
0,14.43394934976044,NA,40-49,2019,0,204,PREMIER
0,3.8658453114305273,NA,40-49,2020,0,204,PREMIER
-5,2.4832306639288158,NA,50-59,2011,-2013.5060639470785,204,PREMIER
0,5.470225872689938,NA,50-59,2012,0,204,PREMIER
0,7.813826146475017,NA,50-59,2013,0,204,PREMIER
0,14.691307323750856,NA,50-59,2014,0,204,PREMIER
0,18.130047912388775,NA,50-59,2015,0,204,PREMIER
0,23.277207392197127,NA,50-59,2016,0,204,PREMIER
0,28.624229979466122,NA,50-59,2017,0,204,PREMIER
0,33.20191649555099,NA,50-59,2018,0,204,PREMIER
-5,43.28268309377139,NA,50-59,2019,-115.51964071098742,204,PREMIER
0,11.367556468172484,NA,50-59,2020,0,204,PREMIER
-5,3.0992470910335386,NA,60-69,2011,-1613.2950530035337,204,PREMIER
-5,6.494182067077345,NA,60-69,2012,-769.9198988195615,204,PREMIER
0,7.247091033538672,NA,60-69,2013,0,204,PREMIER
0,7.994524298425736,NA,60-69,2014,0,204,PREMIER
0,7.9780971937029435,NA,60-69,2015,0,204,PREMIER
0,12.191649555099247,NA,60-69,2016,0,204,PREMIER
0,22.581793292265573,NA,60-69,2017,0,204,PREMIER
0,31.036276522929498,NA,60-69,2018,0,204,PREMIER
0,43.90965092402464,NA,60-69,2019,0,204,PREMIER
-5,15.110198494182068,NA,60-69,2020,-330.9023373799601,204,PREMIER
0,4.9199178644763855,NA,70-79,2011,0,204,PREMIER
0,9.776865160848734,NA,70-79,2012,0,204,PREMIER
0,15.039014373716633,NA,70-79,2013,0,204,PREMIER
0,20.33949349760438,NA,70-79,2014,0,204,PREMIER
0,25.322381930184804,NA,70-79,2015,0,204,PREMIER
0,24.147843942505133,NA,70-79,2016,0,204,PREMIER
0,23.94798083504449,NA,70-79,2017,0,204,PREMIER
0,32.5201916495551,NA,70-79,2018,0,204,PREMIER
0,46.64202600958248,NA,70-79,2019,0,204,PREMIER
-5,15.479808350444902,NA,70-79,2020,-323.001414927485,204,PREMIER
0,1.002053388090349,NA,80-89,2012,0,204,PREMIER
0,0.999315537303217,NA,80-89,2013,0,204,PREMIER
0,1.8644763860369609,NA,80-89,2014,0,204,PREMIER
0,3.405886379192334,NA,80-89,2015,0,204,PREMIER
0,7.014373716632443,NA,80-89,2016,0,204,PREMIER
0,11.49075975359343,NA,80-89,2017,0,204,PREMIER
0,19.03353867214237,NA,80-89,2018,0,204,PREMIER
0,29.842573579739906,NA,80-89,2019,0,204,PREMIER
0,9.722108145106091,NA,80-89,2020,0,204,PREMIER
0,0.5749486652977412,NA,90-99,2019,0,204,PREMIER
0,0.5311430527036277,NA,90-99,2020,0,204,PREMIER
0,6.9869952087611225,Female,NA,2011,0,204,PREMIER
0,15.723477070499658,Female,NA,2012,0,204,PREMIER
0,22.94592744695414,Female,NA,2013,0,204,PREMIER
0,30.951403148528406,Female,NA,2014,0,204,PREMIER
0,37.80150581793292,Female,NA,2015,0,204,PREMIER
0,47.21697467488022,Female,NA,2016,0,204,PREMIER
-5,54.79260780287474,Female,NA,2017,-91.25318542947085,204,PREMIER
0,70.98973305954826,Female,NA,2018,0,204,PREMIER
-5,100.50376454483231,Female,NA,2019,-49.74938026097142,204,PREMIER
-5,29.94113620807666,Female,NA,2020,-166.99433065106072,204,PREMIER
-5,7.7015742642026,Male,NA,2011,-649.2179168147885,204,PREMIER
-5,15.159479808350445,Male,NA,2012,-329.82662091385225,204,PREMIER
0,22.373716632443532,Male,NA,2013,0,204,PREMIER
0,29.464750171115675,Male,NA,2014,0,204,PREMIER
0,36.20260095824778,Male,NA,2015,0,204,PREMIER
0,42.13278576317591,Male,NA,2016,0,204,PREMIER
0,53.36618754277892,Male,NA,2017,0,204,PREMIER
0,74.57905544147843,Male,NA,2018,0,204,PREMIER
0,113.71115674195757,Male,NA,2019,0,204,PREMIER
-5,37.503080082135526,Male,NA,2020,-133.32238282961015,204,PREMIER
0,0.3394934976043806,Male,40-49,2011,0,204,PREMIER
-5,1.842573579739904,Male,50-59,2011,-2713.595839524517,204,PREMIER
-5,2.0506502395619437,Male,60-69,2011,-2438.251001335114,204,PREMIER
0,3.468856947296372,Male,70-79,2011,0,204,PREMIER
0,3.1293634496919918,Male,40-49,2012,0,204,PREMIER
0,2.4750171115674195,Male,50-59,2012,0,204,PREMIER
-5,3.488021902806297,Male,60-69,2012,-1433.4772370486655,204,PREMIER
0,5.065023956194388,Male,70-79,2012,0,204,PREMIER
0,1.002053388090349,Male,80-89,2012,0,204,PREMIER
0,0.8678986995208761,Male,30-39,2013,0,204,PREMIER
0,5.9958932238193015,Male,40-49,2013,0,204,PREMIER
0,3.4277891854893907,Male,50-59,2013,0,204,PREMIER
0,3.540041067761807,Male,60-69,2013,0,204,PREMIER
0,7.542778918548939,Male,70-79,2013,0,204,PREMIER
0,0.999315537303217,Male,80-89,2013,0,204,PREMIER
0,0.999315537303217,Male,30-39,2014,0,204,PREMIER
0,4.290212183436003,Male,40-49,2014,0,204,PREMIER
0,7.824777549623546,Male,50-59,2014,0,204,PREMIER
0,3.997262149212868,Male,60-69,2014,0,204,PREMIER
0,11.353867214236825,Male,70-79,2014,0,204,PREMIER
0,0.999315537303217,Male,80-89,2014,0,204,PREMIER
0,1.273100616016427,Male,30-39,2015,0,204,PREMIER
0,4.309377138945927,Male,40-49,2015,0,204,PREMIER
0,9.656399726214921,Male,50-59,2015,0,204,PREMIER
0,5.634496919917865,Male,60-69,2015,0,204,PREMIER
0,13.330595482546201,Male,70-79,2015,0,204,PREMIER
0,1.998631074606434,Male,80-89,2015,0,204,PREMIER
0,1.002053388090349,Male,30-39,2016,0,204,PREMIER
0,5.8726899383983575,Male,40-49,2016,0,204,PREMIER
0,11.567419575633128,Male,50-59,2016,0,204,PREMIER
0,7.657768651608487,Male,60-69,2016,0,204,PREMIER
0,12.02464065708419,Male,70-79,2016,0,204,PREMIER
0,4.008213552361396,Male,80-89,2016,0,204,PREMIER
0,1.5085557837097878,Male,0-9,2017,0,204,PREMIER
0,0.2053388090349076,Male,20-29,2017,0,204,PREMIER
0,0.999315537303217,Male,30-39,2017,0,204,PREMIER
0,3.7754962354551678,Male,40-49,2017,0,204,PREMIER
0,13.401779603011637,Male,50-59,2017,0,204,PREMIER
0,14.524298425735797,Male,60-69,2017,0,204,PREMIER
0,10.956878850102669,Male,70-79,2017,0,204,PREMIER
0,7.994524298425736,Male,80-89,2017,0,204,PREMIER
0,3.1759069130732374,Male,0-9,2018,0,204,PREMIER
0,0.785763175906913,Male,20-29,2018,0,204,PREMIER
0,2.193018480492813,Male,30-39,2018,0,204,PREMIER
0,4.487337440109514,Male,40-49,2018,0,204,PREMIER
0,15.416837782340862,Male,50-59,2018,0,204,PREMIER
0,18.17932922655715,Male,60-69,2018,0,204,PREMIER
0,19.991786447638603,Male,70-79,2018,0,204,PREMIER
0,10.349075975359343,Male,80-89,2018,0,204,PREMIER
0,5.295003422313484,Male,0-9,2019,0,204,PREMIER
0,0.39698836413415467,Male,10-19,2019,0,204,PREMIER
0,2.9897330595482545,Male,20-29,2019,0,204,PREMIER
0,2.9979466119096507,Male,30-39,2019,0,204,PREMIER
0,5.190965092402464,Male,40-49,2019,0,204,PREMIER
0,21.27310061601643,Male,50-59,2019,0,204,PREMIER
0,27.967145790554415,Male,60-69,2019,0,204,PREMIER
0,31.225188227241617,Male,70-79,2019,0,204,PREMIER
0,16.3750855578371,Male,80-89,2019,0,204,PREMIER
0,1.212867898699521,Male,0-9,2020,0,204,PREMIER
0,0.917180013689254,Male,10-19,2020,0,204,PREMIER
0,0.8733744010951403,Male,20-29,2020,0,204,PREMIER
0,0.999315537303217,Male,30-39,2020,0,204,PREMIER
0,1.8480492813141685,Male,40-49,2020,0,204,PREMIER
0,5.924709103353867,Male,50-59,2020,0,204,PREMIER
-5,9.571526351813826,Male,60-69,2020,-522.3827231121281,204,PREMIER
-5,10.811772758384668,Male,70-79,2020,-462.4588503418587,204,PREMIER
0,5.242984257357974,Male,80-89,2020,0,204,PREMIER
0,0.10130047912388775,Male,90-99,2020,0,204,PREMIER
0,0.6078028747433265,Female,10-19,2011,0,204,PREMIER
